3,-22.667998,-48.340591,180.0000,212.0000,130.5000,99.5000
3,-22.667998,-48.340322,163.5000,217.5000,136.0000,99.0000
3,-22.667998,-48.340052,172.5000,208.0000,137.0000,99.0000
3,-22.667998,-48.339783,161.5000,211.5000,137.0000,107.5000
3,-22.667998,-48.339513,164.5000,213.0000,133.0000,95.0000
3,-22.667998,-48.339244,164.5000,203.5000,130.0000,96.5000
3,-22.667998,-48.338974,170.5000,210.5000,142.5000,100.0000
3,-22.667998,-48.338705,176.0000,213.0000,133.5000,92.5000
3,-22.667998,-48.338435,180.0000,219.0000,128.5000,97.0000
3,-22.667998,-48.338166,169.0000,213.5000,138.0000,97.0000
3,-22.667998,-48.337896,177.0000,213.0000,136.5000,97.5000
3,-22.667998,-48.337627,162.0000,212.0000,131.5000,91.0000
3,-22.667998,-48.337357,162.0000,209.0000,143.5000,96.0000
3,-22.667998,-48.337088,171.0000,210.0000,138.0000,94.0000
3,-22.667998,-48.336818,159.5000,219.0000,137.0000,97.0000
3,-22.667998,-48.336549,172.5000,212.5000,131.5000,99.0000
3,-22.667998,-48.336279,166.5000,212.5000,133.0000,94.5000
3,-22.667998,-48.336010,169.5000,212.5000,131.0000,97.5000
3,-22.667998,-48.335740,178.0000,222.0000,132.5000,98.0000
3,-22.667998,-48.335471,170.5000,219.5000,136.5000,88.5000
3,-22.667998,-48.335201,163.0000,218.5000,136.5000,95.5000
3,-22.667998,-48.334932,167.5000,205.0000,131.0000,98.5000
3,-22.667998,-48.334662,170.5000,207.0000,126.0000,98.5000
3,-22.667998,-48.334393,160.0000,215.0000,137.5000,100.0000
3,-22.667998,-48.334123,158.5000,213.5000,140.0000,99.0000
3,-22.667998,-48.333854,166.5000,217.0000,134.5000,104.0000
3,-22.667998,-48.333584,157.0000,218.0000,136.0000,98.5000
3,-22.667998,-48.333315,171.5000,208.0000,138.5000,100.5000
3,-22.667998,-48.333045,165.0000,212.5000,134.0000,103.5000
3,-22.667998,-48.332776,177.0000,211.5000,143.0000,102.5000
3,-22.667998,-48.332506,157.5000,199.5000,133.0000,106.0000
3,-22.667998,-48.332237,176.0000,211.0000,132.0000,104.5000
3,-22.667998,-48.331967,154.5000,211.5000,144.0000,99.5000
3,-22.667998,-48.331698,168.5000,213.5000,132.0000,97.0000
3,-22.667998,-48.331428,173.0000,216.5000,127.0000,99.0000
3,-22.667998,-48.331159,160.5000,214.5000,129.5000,106.0000
3,-22.667998,-48.330889,162.5000,219.5000,134.0000,105.0000
3,-22.667998,-48.330620,160.5000,217.5000,133.5000,104.5000
3,-22.667998,-48.330350,160.5000,207.5000,131.0000,103.5000
3,-22.667998,-48.330081,168.0000,212.5000,133.5000,99.0000
3,-22.667998,-48.329811,159.5000,217.0000,130.0000,103.0000
3,-22.667998,-48.329542,157.0000,213.0000,138.0000,108.5000
3,-22.667998,-48.329272,174.0000,207.5000,131.0000,100.5000
3,-22.668268,-48.350293,187.0000,230.0000,151.0000,107.5000
3,-22.668268,-48.350024,189.0000,225.0000,148.0000,109.5000
3,-22.668268,-48.349754,184.0000,224.0000,143.0000,104.0000
3,-22.668268,-48.349485,192.5000,219.0000,139.5000,105.0000
3,-22.668268,-48.349215,189.5000,215.0000,142.5000,104.0000
3,-22.668268,-48.348946,185.5000,225.0000,142.0000,118.0000
3,-22.668268,-48.348676,179.0000,217.5000,147.0000,112.5000
3,-22.668268,-48.348407,167.0000,220.0000,141.0000,108.5000
3,-22.668268,-48.348137,185.5000,217.5000,144.0000,114.0000
3,-22.668268,-48.347868,175.5000,217.5000,146.5000,106.5000
3,-22.668268,-48.347598,184.0000,210.5000,137.5000,108.0000
3,-22.668268,-48.347329,183.0000,210.5000,147.0000,106.0000
3,-22.668268,-48.347059,183.5000,211.5000,137.5000,108.0000
3,-22.668268,-48.346790,181.0000,220.0000,144.5000,104.0000
3,-22.668268,-48.346520,170.0000,215.5000,136.5000,108.5000
3,-22.668268,-48.346251,178.0000,213.0000,137.5000,100.0000
3,-22.668268,-48.345981,179.0000,214.0000,129.5000,99.0000
3,-22.668268,-48.345712,184.0000,218.5000,144.5000,104.5000
3,-22.668268,-48.345442,181.0000,201.5000,140.5000,106.0000
3,-22.668268,-48.345173,180.0000,213.0000,129.5000,101.5000
3,-22.668268,-48.344903,167.0000,218.0000,142.5000,102.0000
3,-22.668268,-48.344634,178.5000,209.0000,135.0000,105.5000
3,-22.668268,-48.344364,169.0000,214.0000,141.5000,109.5000
3,-22.668268,-48.344095,185.0000,212.0000,144.5000,107.0000
3,-22.668268,-48.343825,175.5000,211.5000,144.0000,109.5000
3,-22.668268,-48.343556,181.0000,215.0000,132.5000,103.5000
3,-22.668268,-48.343286,181.5000,209.5000,140.0000,106.5000
3,-22.668268,-48.343017,176.0000,205.5000,139.0000,100.5000
3,-22.668268,-48.342747,176.5000,208.5000,140.5000,98.0000
3,-22.668268,-48.342478,179.0000,212.5000,129.5000,97.0000
3,-22.668268,-48.342208,171.5000,206.0000,139.0000,93.0000
3,-22.668268,-48.341939,169.5000,217.0000,125.0000,92.0000
3,-22.668268,-48.341669,167.5000,222.5000,147.0000,99.0000
3,-22.668268,-48.341400,172.0000,215.0000,132.0000,101.5000
3,-22.668268,-48.341130,178.5000,201.0000,133.5000,102.5000
3,-22.668268,-48.340861,165.5000,213.0000,133.0000,104.5000
3,-22.668268,-48.340591,166.5000,209.0000,130.5000,100.0000
3,-22.668268,-48.340322,179.0000,214.0000,138.5000,100.0000
3,-22.668268,-48.340052,180.0000,212.5000,137.0000,108.5000
3,-22.668268,-48.339783,168.5000,214.0000,138.5000,106.5000
3,-22.668268,-48.339513,174.5000,220.0000,137.0000,113.0000
3,-22.668268,-48.339244,175.0000,211.5000,138.5000,105.0000
3,-22.668268,-48.338974,157.5000,220.0000,140.5000,99.5000
3,-22.668268,-48.338705,167.5000,214.0000,132.5000,95.0000
3,-22.668268,-48.338435,181.0000,212.5000,133.5000,95.0000
3,-22.668268,-48.338166,171.5000,214.0000,136.0000,89.5000
3,-22.668268,-48.337896,156.5000,209.5000,128.5000,96.0000
3,-22.668268,-48.337627,156.5000,214.0000,131.0000,93.0000
3,-22.668268,-48.337357,159.0000,204.0000,136.5000,94.0000
3,-22.668268,-48.337088,173.5000,204.5000,132.5000,94.0000
3,-22.668268,-48.336818,163.0000,211.5000,136.5000,94.5000
3,-22.668268,-48.336549,175.5000,207.5000,133.0000,101.0000
3,-22.668268,-48.336279,169.0000,216.5000,132.0000,105.5000
3,-22.668268,-48.336010,171.5000,221.5000,141.0000,96.0000
3,-22.668268,-48.335740,161.5000,208.5000,139.0000,101.0000
3,-22.668268,-48.335471,177.0000,224.5000,138.0000,94.5000
3,-22.668268,-48.335201,170.0000,216.5000,129.0000,97.0000
3,-22.668268,-48.334932,169.5000,212.0000,124.5000,101.0000
3,-22.668268,-48.334662,160.5000,206.5000,132.5000,99.0000
3,-22.668268,-48.334393,159.5000,213.0000,138.5000,92.0000
3,-22.668268,-48.334123,171.5000,219.5000,136.0000,98.0000
3,-22.668268,-48.333854,163.5000,212.0000,133.0000,106.0000
3,-22.668268,-48.333584,168.5000,210.5000,137.0000,99.5000
3,-22.668268,-48.333315,173.0000,215.0000,134.0000,100.0000
3,-22.668268,-48.333045,165.5000,213.0000,131.5000,102.0000
3,-22.668268,-48.332776,167.5000,214.0000,129.0000,98.0000
3,-22.668268,-48.332506,177.5000,203.5000,130.5000,103.0000
3,-22.668268,-48.332237,169.0000,227.5000,141.0000,166.5000
3,-22.668268,-48.331967,161.0000,213.0000,142.0000,108.0000
3,-22.668268,-48.331698,157.5000,204.5000,136.0000,95.5000
3,-22.668268,-48.331428,168.0000,216.5000,136.5000,100.5000
3,-22.668268,-48.331159,155.0000,204.5000,133.5000,104.0000
3,-22.668268,-48.330889,159.5000,216.5000,137.5000,114.5000
3,-22.668268,-48.330620,154.5000,215.0000,132.5000,107.5000
3,-22.668268,-48.330350,161.5000,206.5000,133.5000,106.5000
3,-22.668268,-48.330081,172.5000,210.5000,136.5000,103.0000
3,-22.668268,-48.329811,158.5000,209.0000,138.0000,109.5000
3,-22.668268,-48.329542,175.5000,218.0000,136.5000,106.5000
3,-22.668268,-48.329272,162.0000,209.0000,132.0000,102.5000
3,-22.668268,-48.329003,167.5000,216.5000,134.5000,104.0000
3,-22.668268,-48.328733,163.5000,212.0000,140.5000,102.0000
3,-22.668268,-48.328464,165.0000,199.5000,138.0000,111.5000
3,-22.668268,-48.328194,167.0000,211.5000,133.5000,105.5000
3,-22.668268,-48.327925,162.0000,206.5000,137.0000,89.5000
3,-22.668537,-48.350293,192.0000,227.0000,151.0000,113.0000
3,-22.668537,-48.350024,188.5000,230.0000,145.5000,119.5000
3,-22.668537,-48.349754,192.0000,228.0000,150.0000,106.0000
3,-22.668537,-48.349485,193.5000,225.5000,148.5000,114.5000
3,-22.668537,-48.349215,182.0000,225.5000,147.5000,104.0000
3,-22.668537,-48.348946,195.0000,221.5000,138.0000,109.0000
3,-22.668537,-48.348676,184.0000,223.0000,138.0000,117.5000
3,-22.668537,-48.348407,180.0000,223.5000,149.0000,114.5000
3,-22.668537,-48.348137,184.0000,228.0000,152.5000,119.0000
3,-22.668537,-48.347868,180.5000,215.5000,147.5000,105.0000
3,-22.668537,-48.347598,179.5000,209.5000,140.5000,105.5000
3,-22.668537,-48.347329,172.5000,217.0000,136.5000,106.0000
3,-22.668537,-48.347059,176.5000,223.0000,133.0000,103.0000
3,-22.668537,-48.346790,179.0000,208.0000,139.0000,105.5000
3,-22.668537,-48.346520,168.0000,213.0000,136.5000,113.0000
3,-22.668537,-48.346251,177.5000,216.0000,141.5000,101.0000
3,-22.668537,-48.345981,179.5000,221.0000,138.0000,105.5000
3,-22.668537,-48.345712,177.5000,216.5000,136.5000,107.0000
3,-22.668537,-48.345442,165.5000,200.5000,141.5000,105.0000
3,-22.668537,-48.345173,174.0000,204.0000,128.5000,112.0000
3,-22.668537,-48.344903,172.0000,218.5000,142.5000,102.0000
3,-22.668537,-48.344634,176.0000,220.5000,135.5000,102.0000
3,-22.668537,-48.344364,185.5000,223.0000,144.0000,106.0000
3,-22.668537,-48.344095,182.5000,227.5000,143.0000,115.0000
3,-22.668537,-48.343825,184.0000,216.0000,145.0000,105.5000
3,-22.668537,-48.343556,182.5000,222.5000,136.0000,103.0000
3,-22.668537,-48.343286,176.5000,214.5000,137.0000,107.5000
3,-22.668537,-48.343017,170.5000,219.0000,136.5000,98.5000
3,-22.668537,-48.342747,186.0000,221.0000,140.0000,107.5000
3,-22.668537,-48.342478,173.0000,211.0000,141.5000,97.0000
3,-22.668537,-48.342208,176.5000,214.5000,140.5000,98.5000
3,-22.668537,-48.341939,175.0000,210.5000,136.5000,96.5000
3,-22.668537,-48.341669,184.0000,207.0000,131.5000,98.0000
3,-22.668537,-48.341400,175.5000,209.0000,139.0000,95.0000
3,-22.668537,-48.341130,176.0000,213.0000,133.5000,97.5000
3,-22.668537,-48.340861,173.0000,216.0000,134.5000,98.0000
3,-22.668537,-48.340591,163.0000,214.0000,132.5000,97.5000
3,-22.668537,-48.340322,171.5000,216.5000,125.5000,105.0000
3,-22.668537,-48.340052,163.0000,207.0000,138.0000,103.5000
3,-22.668537,-48.339783,181.5000,219.5000,139.0000,108.0000
3,-22.668537,-48.339513,178.0000,222.0000,136.0000,99.5000
3,-22.668537,-48.339244,186.0000,203.5000,134.5000,100.5000
3,-22.668537,-48.338974,171.0000,209.5000,134.5000,105.0000
3,-22.668537,-48.338705,171.0000,215.5000,140.5000,90.0000
3,-22.668537,-48.338435,176.0000,221.0000,131.0000,93.5000
3,-22.668537,-48.338166,181.0000,216.5000,141.0000,100.5000
3,-22.668537,-48.337896,169.0000,211.0000,138.0000,97.0000
3,-22.668537,-48.337627,182.0000,213.0000,135.0000,105.5000
3,-22.668537,-48.337357,148.0000,212.5000,135.0000,89.5000
3,-22.668537,-48.337088,172.5000,212.0000,136.0000,92.5000
3,-22.668537,-48.336818,167.0000,213.5000,130.5000,92.5000
3,-22.668537,-48.336549,162.5000,212.5000,132.5000,98.0000
3,-22.668537,-48.336279,176.0000,205.0000,131.0000,94.5000
3,-22.668537,-48.336010,172.5000,208.5000,132.0000,97.0000
3,-22.668537,-48.335740,171.5000,211.5000,138.5000,101.5000
3,-22.668537,-48.335471,161.0000,213.0000,129.0000,91.5000
3,-22.668537,-48.335201,158.5000,203.5000,130.0000,96.5000
3,-22.668537,-48.334932,161.5000,217.0000,136.0000,92.5000
3,-22.668537,-48.334662,164.5000,218.0000,138.0000,109.0000
3,-22.668537,-48.334393,164.0000,215.0000,132.5000,96.5000
3,-22.668537,-48.334123,181.0000,206.5000,131.5000,102.5000
3,-22.668537,-48.333854,175.0000,218.0000,137.0000,94.0000
3,-22.668537,-48.333584,160.0000,215.0000,133.0000,106.0000
3,-22.668537,-48.333315,181.0000,218.0000,135.5000,102.0000
3,-22.668537,-48.333045,162.5000,218.0000,126.0000,98.5000
3,-22.668537,-48.332776,165.5000,204.5000,134.5000,101.5000
3,-22.668537,-48.332506,183.0000,211.5000,132.0000,95.0000
3,-22.668537,-48.332237,164.0000,213.5000,139.0000,105.0000
3,-22.668537,-48.331967,148.5000,213.5000,137.5000,97.0000
3,-22.668537,-48.331698,157.0000,215.5000,131.0000,95.0000
3,-22.668537,-48.331428,171.5000,221.5000,133.0000,96.5000
3,-22.668537,-48.331159,171.0000,218.5000,136.0000,103.0000
3,-22.668537,-48.330889,171.0000,219.0000,136.0000,105.5000
3,-22.668537,-48.330620,165.5000,215.5000,141.0000,95.5000
3,-22.668537,-48.330350,180.0000,208.5000,135.0000,109.0000
3,-22.668537,-48.330081,177.0000,204.5000,137.0000,110.0000
3,-22.668537,-48.329811,146.0000,209.5000,140.0000,98.0000
3,-22.668537,-48.329542,179.5000,210.5000,145.0000,98.5000
3,-22.668537,-48.329272,183.0000,216.5000,140.5000,106.5000
3,-22.668537,-48.329003,169.0000,214.5000,127.5000,97.5000
3,-22.668537,-48.328733,174.5000,214.5000,135.5000,104.5000
3,-22.668537,-48.328464,173.0000,206.0000,137.5000,106.5000
3,-22.668537,-48.328194,171.5000,221.0000,128.5000,103.5000
3,-22.668537,-48.327925,171.5000,213.0000,135.5000,106.0000
3,-22.668537,-48.327655,174.5000,214.5000,134.5000,96.5000
3,-22.668537,-48.327386,174.5000,212.5000,137.5000,97.5000
3,-22.668537,-48.327116,176.5000,200.0000,143.5000,91.0000
3,-22.668807,-48.350024,192.0000,223.5000,147.0000,112.0000
3,-22.668807,-48.349754,189.5000,228.0000,150.0000,111.5000
3,-22.668807,-48.349485,172.5000,226.5000,152.5000,109.0000
3,-22.668807,-48.349215,193.5000,220.0000,146.0000,109.0000
3,-22.668807,-48.348946,186.0000,229.0000,142.0000,115.5000
3,-22.668807,-48.348676,188.0000,222.0000,147.5000,106.0000
3,-22.668807,-48.348407,188.5000,225.0000,156.0000,115.5000
3,-22.668807,-48.348137,183.5000,219.0000,141.5000,110.5000
3,-22.668807,-48.347868,188.5000,217.5000,144.5000,116.0000
3,-22.668807,-48.347598,191.5000,234.5000,147.0000,112.5000
3,-22.668807,-48.347329,183.5000,220.0000,143.0000,107.0000
3,-22.668807,-48.347059,181.0000,209.5000,132.0000,111.0000
3,-22.668807,-48.346790,177.5000,214.0000,134.5000,111.0000
3,-22.668807,-48.346520,169.5000,213.0000,142.0000,107.0000
3,-22.668807,-48.346251,174.5000,224.0000,139.0000,106.0000
3,-22.668807,-48.345981,182.0000,218.5000,141.5000,105.5000
3,-22.668807,-48.345712,181.5000,215.0000,143.5000,116.0000
3,-22.668807,-48.345442,182.5000,221.5000,132.0000,107.0000
3,-22.668807,-48.345173,175.0000,217.5000,137.0000,109.5000
3,-22.668807,-48.344903,183.5000,210.0000,137.0000,112.5000
3,-22.668807,-48.344634,184.0000,216.0000,136.0000,102.5000
3,-22.668807,-48.344364,194.0000,216.5000,139.0000,98.0000
3,-22.668807,-48.344095,191.5000,222.0000,147.0000,105.0000
3,-22.668807,-48.343825,174.0000,218.0000,145.5000,109.0000
3,-22.668807,-48.343556,180.5000,214.0000,146.5000,107.0000
3,-22.668807,-48.343286,185.5000,222.0000,144.0000,112.0000
3,-22.668807,-48.343017,169.0000,212.5000,138.0000,109.5000
3,-22.668807,-48.342747,174.0000,216.0000,135.0000,99.0000
3,-22.668807,-48.342478,175.5000,207.5000,139.0000,87.0000
3,-22.668807,-48.342208,190.5000,221.0000,136.0000,100.0000
3,-22.668807,-48.341939,188.5000,208.5000,145.0000,101.5000
3,-22.668807,-48.341669,174.0000,215.0000,130.5000,101.5000
3,-22.668807,-48.341400,172.0000,215.0000,134.0000,101.5000
3,-22.668807,-48.341130,179.5000,206.5000,128.5000,99.0000
3,-22.668807,-48.340861,175.5000,218.0000,138.0000,97.0000
3,-22.668807,-48.340591,170.5000,198.5000,133.0000,106.5000
3,-22.668807,-48.340322,178.0000,222.0000,136.5000,91.5000
3,-22.668807,-48.340052,167.5000,207.0000,142.5000,101.0000
3,-22.668807,-48.339783,174.5000,219.0000,136.0000,100.0000
3,-22.668807,-48.339513,163.5000,218.5000,133.5000,97.5000
3,-22.668807,-48.339244,168.0000,218.0000,141.0000,105.0000
3,-22.668807,-48.338974,157.5000,213.0000,140.0000,107.0000
3,-22.668807,-48.338705,174.5000,214.0000,140.0000,109.0000
3,-22.668807,-48.338435,166.5000,211.5000,129.5000,104.5000
3,-22.668807,-48.338166,175.5000,212.0000,137.0000,99.5000
3,-22.668807,-48.337896,176.5000,220.5000,133.5000,91.5000
3,-22.668807,-48.337627,173.0000,210.5000,130.5000,96.5000
3,-22.668807,-48.337357,173.0000,209.0000,136.5000,86.0000
3,-22.668807,-48.337088,180.0000,225.0000,135.0000,96.5000
3,-22.668807,-48.336818,179.5000,212.0000,127.0000,102.0000
3,-22.668807,-48.336549,171.0000,215.5000,131.5000,101.0000
3,-22.668807,-48.336279,170.5000,221.0000,135.0000,99.0000
3,-22.668807,-48.336010,173.5000,217.0000,133.5000,99.5000
3,-22.668807,-48.335740,178.0000,217.0000,137.5000,102.5000
3,-22.668807,-48.335471,173.5000,214.0000,134.5000,98.5000
3,-22.668807,-48.335201,164.5000,207.5000,134.0000,99.5000
3,-22.668807,-48.334932,170.0000,207.0000,137.0000,99.0000
3,-22.668807,-48.334662,167.0000,216.0000,136.0000,96.5000
3,-22.668807,-48.334393,156.0000,220.5000,135.0000,102.0000
3,-22.668807,-48.334123,172.5000,217.5000,133.5000,100.5000
3,-22.668807,-48.333854,166.0000,216.0000,133.0000,99.5000
3,-22.668807,-48.333584,173.0000,218.0000,138.5000,101.0000
3,-22.668807,-48.333315,179.5000,221.5000,125.5000,102.0000
3,-22.668807,-48.333045,168.5000,218.0000,134.0000,103.0000
3,-22.668807,-48.332776,175.0000,205.5000,131.5000,95.5000
3,-22.668807,-48.332506,171.5000,213.5000,132.5000,98.0000
3,-22.668807,-48.332237,158.5000,217.5000,143.5000,96.0000
3,-22.668807,-48.331967,162.5000,214.5000,130.5000,100.0000
3,-22.668807,-48.331698,155.0000,205.0000,130.5000,98.0000
3,-22.668807,-48.331428,164.5000,207.0000,129.0000,99.0000
3,-22.668807,-48.331159,163.5000,211.5000,132.5000,100.0000
3,-22.668807,-48.330889,180.0000,209.0000,133.0000,105.0000
3,-22.668807,-48.330620,162.0000,206.0000,139.0000,103.0000
3,-22.668807,-48.330350,167.5000,215.5000,135.0000,103.0000
3,-22.668807,-48.330081,182.5000,200.5000,144.5000,101.5000
3,-22.668807,-48.329811,161.0000,206.5000,136.0000,103.5000
3,-22.668807,-48.329542,162.5000,211.0000,133.0000,97.0000
3,-22.668807,-48.329272,174.0000,210.5000,137.5000,101.5000
3,-22.668807,-48.329003,160.5000,226.0000,135.5000,109.0000
3,-22.668807,-48.328733,168.0000,210.0000,137.5000,94.5000
3,-22.668807,-48.328464,160.5000,215.0000,137.0000,100.0000
3,-22.668807,-48.328194,174.0000,214.0000,141.5000,97.0000
3,-22.668807,-48.327925,158.5000,220.0000,141.5000,99.5000
3,-22.668807,-48.327655,183.0000,212.5000,135.5000,101.5000
3,-22.668807,-48.327386,168.0000,211.5000,143.5000,97.0000
3,-22.669076,-48.350024,193.5000,224.5000,152.0000,119.5000
3,-22.669076,-48.349754,183.0000,238.0000,154.0000,109.0000
3,-22.669076,-48.349485,183.5000,227.0000,152.5000,110.5000
3,-22.669076,-48.349215,205.0000,220.5000,147.5000,111.5000
3,-22.669076,-48.348946,187.0000,223.0000,141.5000,117.0000
3,-22.669076,-48.348676,176.0000,216.0000,145.5000,107.5000
3,-22.669076,-48.348407,190.0000,228.0000,144.5000,113.5000
3,-22.669076,-48.348137,175.0000,234.5000,145.0000,108.5000
3,-22.669076,-48.347868,191.5000,231.0000,150.5000,109.5000
3,-22.669076,-48.347598,177.5000,226.5000,160.0000,118.5000
3,-22.669076,-48.347329,176.0000,221.0000,151.0000,113.5000
3,-22.669076,-48.347059,178.0000,230.5000,141.0000,115.5000
3,-22.669076,-48.346790,177.5000,221.0000,146.0000,111.5000
3,-22.669076,-48.346520,179.5000,217.5000,145.0000,103.0000
3,-22.669076,-48.346251,188.0000,233.5000,147.0000,111.0000
3,-22.669076,-48.345981,177.0000,219.0000,133.0000,107.0000
3,-22.669076,-48.345712,182.0000,210.0000,150.5000,104.5000
3,-22.669076,-48.345442,170.5000,217.5000,143.0000,105.0000
3,-22.669076,-48.345173,182.5000,214.0000,142.5000,112.0000
3,-22.669076,-48.344903,175.0000,211.5000,147.5000,99.5000
3,-22.669076,-48.344634,187.5000,223.0000,132.0000,106.5000
3,-22.669076,-48.344364,180.0000,219.5000,138.0000,108.0000
3,-22.669076,-48.344095,176.5000,228.5000,151.0000,112.5000
3,-22.669076,-48.343825,188.0000,237.5000,137.0000,107.5000
3,-22.669076,-48.343556,187.5000,219.5000,147.5000,107.5000
3,-22.669076,-48.343286,183.0000,212.5000,136.5000,105.0000
3,-22.669076,-48.343017,174.0000,217.5000,144.0000,98.0000
3,-22.669076,-48.342747,172.0000,212.5000,139.0000,103.0000
3,-22.669076,-48.342478,170.5000,220.0000,145.0000,102.5000
3,-22.669076,-48.342208,183.5000,221.0000,139.0000,97.5000
3,-22.669076,-48.341939,182.0000,216.0000,134.5000,108.5000
3,-22.669076,-48.341669,175.0000,219.5000,142.0000,102.5000
3,-22.669076,-48.341400,175.0000,224.5000,139.0000,104.0000
3,-22.669076,-48.341130,174.0000,214.5000,139.5000,102.5000
3,-22.669076,-48.340861,185.0000,213.0000,133.5000,100.0000
3,-22.669076,-48.340591,178.5000,213.0000,133.0000,103.0000
3,-22.669076,-48.340322,188.0000,218.0000,138.0000,99.0000
3,-22.669076,-48.340052,173.0000,215.5000,143.5000,99.5000
3,-22.669076,-48.339783,168.5000,216.5000,139.0000,103.5000
3,-22.669076,-48.339513,172.0000,220.5000,141.5000,102.5000
3,-22.669076,-48.339244,178.5000,215.5000,142.5000,102.5000
3,-22.669076,-48.338974,171.0000,216.5000,132.0000,103.0000
3,-22.669076,-48.338705,179.0000,212.5000,139.0000,119.0000
3,-22.669076,-48.338435,169.5000,211.5000,142.0000,98.0000
3,-22.669076,-48.338166,176.5000,222.0000,133.0000,98.0000
3,-22.669076,-48.337896,170.5000,214.0000,137.0000,96.0000
3,-22.669076,-48.337627,176.0000,217.0000,134.0000,109.0000
3,-22.669076,-48.337357,177.5000,214.5000,138.5000,97.0000
3,-22.669076,-48.337088,187.5000,214.5000,137.0000,99.0000
3,-22.669076,-48.336818,177.5000,218.0000,129.0000,105.0000
3,-22.669076,-48.336549,169.5000,213.0000,134.0000,95.0000
3,-22.669076,-48.336279,175.5000,218.0000,135.0000,107.0000
3,-22.669076,-48.336010,186.0000,210.0000,131.0000,93.5000
3,-22.669076,-48.335740,162.5000,221.5000,139.0000,96.0000
3,-22.669076,-48.335471,177.0000,217.0000,129.5000,96.0000
3,-22.669076,-48.335201,164.5000,215.0000,140.5000,101.5000
3,-22.669076,-48.334932,163.5000,217.0000,138.5000,93.5000
3,-22.669076,-48.334662,162.5000,206.5000,136.0000,100.5000
3,-22.669076,-48.334393,166.0000,212.0000,142.0000,97.5000
3,-22.669076,-48.334123,182.5000,216.0000,128.0000,106.5000
3,-22.669076,-48.333854,169.5000,210.0000,136.0000,107.5000
3,-22.669076,-48.333584,163.5000,207.5000,136.0000,100.5000
3,-22.669076,-48.333315,163.5000,211.5000,141.5000,102.5000
3,-22.669076,-48.333045,173.5000,207.5000,135.5000,101.0000
3,-22.669076,-48.332776,166.5000,219.5000,142.0000,92.0000
3,-22.669076,-48.332506,170.0000,212.0000,133.5000,103.0000
3,-22.669076,-48.332237,175.0000,209.0000,134.0000,107.5000
3,-22.669076,-48.331967,177.5000,215.0000,144.5000,96.5000
3,-22.669076,-48.331698,167.5000,217.0000,133.5000,110.0000
3,-22.669076,-48.331428,168.5000,210.5000,127.0000,100.5000
3,-22.669076,-48.331159,157.5000,219.5000,131.5000,95.0000
3,-22.669076,-48.330889,170.5000,213.5000,123.0000,105.0000
3,-22.669076,-48.330620,175.0000,218.0000,134.5000,100.5000
3,-22.669076,-48.330350,186.5000,213.0000,138.0000,98.5000
3,-22.669076,-48.330081,156.5000,215.5000,142.5000,98.0000
3,-22.669076,-48.329811,160.0000,217.5000,136.0000,93.0000
3,-22.669076,-48.329542,185.0000,213.5000,139.0000,97.0000
3,-22.669076,-48.329272,180.0000,216.5000,136.5000,99.5000
3,-22.669076,-48.329003,164.5000,207.0000,143.5000,99.5000
3,-22.669076,-48.328733,187.0000,219.0000,142.0000,97.5000
3,-22.669076,-48.328464,169.5000,215.5000,140.0000,95.0000
3,-22.669076,-48.328194,181.0000,216.5000,141.0000,99.5000
3,-22.669076,-48.327925,171.0000,219.0000,134.0000,101.5000
3,-22.669076,-48.327655,186.0000,211.5000,144.0000,106.5000
3,-22.669076,-48.327386,178.0000,221.0000,138.5000,97.0000
3,-22.669346,-48.350024,199.0000,237.0000,148.5000,109.5000
3,-22.669346,-48.349754,202.0000,239.0000,149.5000,118.5000
3,-22.669346,-48.349485,198.5000,235.0000,156.0000,117.5000
3,-22.669346,-48.349215,200.5000,231.0000,152.5000,118.5000
3,-22.669346,-48.348946,183.0000,229.0000,151.0000,118.5000
3,-22.669346,-48.348676,195.5000,230.5000,151.0000,112.5000
3,-22.669346,-48.348407,184.5000,237.5000,153.0000,122.0000
3,-22.669346,-48.348137,178.0000,229.0000,154.0000,114.5000
3,-22.669346,-48.347868,187.5000,226.0000,148.0000,118.5000
3,-22.669346,-48.347598,177.5000,233.0000,152.0000,113.5000
3,-22.669346,-48.347329,196.0000,226.5000,143.0000,111.5000
3,-22.669346,-48.347059,190.0000,232.5000,140.5000,114.0000
3,-22.669346,-48.346790,174.5000,220.0000,151.5000,112.0000
3,-22.669346,-48.346520,192.0000,219.5000,144.5000,109.0000
3,-22.669346,-48.346251,179.0000,222.5000,141.5000,106.0000
3,-22.669346,-48.345981,188.0000,212.0000,144.5000,111.5000
3,-22.669346,-48.345712,183.5000,224.0000,144.5000,116.0000
3,-22.669346,-48.345442,164.0000,217.5000,136.0000,99.5000
3,-22.669346,-48.345173,174.5000,221.5000,141.5000,108.5000
3,-22.669346,-48.344903,178.0000,216.5000,140.5000,106.0000
3,-22.669346,-48.344634,183.5000,219.5000,139.5000,112.5000
3,-22.669346,-48.344364,171.0000,230.0000,138.5000,114.5000
3,-22.669346,-48.344095,181.5000,218.5000,150.5000,111.5000
3,-22.669346,-48.343825,180.5000,219.5000,145.5000,110.0000
3,-22.669346,-48.343556,190.5000,221.0000,143.5000,103.5000
3,-22.669346,-48.343286,177.5000,224.0000,140.0000,107.5000
3,-22.669346,-48.343017,189.0000,223.0000,138.0000,107.0000
