2,-22.671501,-48.277529,192.0000,200.0000,152.5000,123.5000
2,-22.671501,-48.277260,184.5000,205.5000,150.5000,123.5000
2,-22.671771,-48.281841,191.0000,233.0000,141.5000,119.5000
2,-22.671771,-48.281572,185.0000,230.5000,141.0000,122.5000
2,-22.671771,-48.281302,191.0000,225.5000,142.5000,124.0000
2,-22.671771,-48.281033,194.5000,229.5000,150.5000,121.5000
2,-22.671771,-48.280763,186.5000,222.5000,141.5000,121.5000
2,-22.671771,-48.280494,189.0000,209.5000,142.5000,115.5000
2,-22.671771,-48.280224,189.5000,212.0000,140.5000,121.0000
2,-22.671771,-48.279955,193.0000,206.5000,145.5000,114.0000
2,-22.671771,-48.279685,188.5000,222.0000,141.0000,116.5000
2,-22.671771,-48.279416,189.5000,204.5000,156.0000,117.0000
2,-22.671771,-48.279146,180.5000,217.5000,144.0000,115.5000
2,-22.671771,-48.278877,186.0000,215.0000,150.0000,115.0000
2,-22.671771,-48.278607,186.0000,198.0000,152.0000,129.0000
2,-22.671771,-48.278338,205.0000,212.5000,149.0000,123.0000
2,-22.671771,-48.278068,184.0000,203.5000,139.5000,129.5000
2,-22.671771,-48.277799,182.0000,215.5000,149.0000,124.5000
2,-22.671771,-48.277529,199.0000,202.5000,147.5000,128.0000
2,-22.672040,-48.282111,190.0000,232.5000,141.5000,123.0000
2,-22.672040,-48.281841,183.0000,225.5000,144.0000,116.0000
2,-22.672040,-48.281572,192.5000,234.5000,144.0000,121.5000
2,-22.672040,-48.281302,191.5000,229.5000,141.5000,122.5000
2,-22.672040,-48.281033,195.5000,234.0000,146.0000,122.0000
2,-22.672040,-48.280763,193.0000,227.5000,147.5000,123.0000
2,-22.672040,-48.280494,196.5000,222.0000,145.5000,124.5000
2,-22.672040,-48.280224,189.5000,215.5000,142.5000,124.0000
2,-22.672040,-48.279955,196.0000,211.0000,147.5000,126.0000
2,-22.672040,-48.279685,187.5000,207.5000,153.0000,124.0000
2,-22.672040,-48.279416,197.0000,220.5000,145.0000,116.5000
2,-22.672040,-48.279146,188.5000,207.5000,145.0000,117.5000
2,-22.672040,-48.278877,190.5000,215.0000,149.5000,122.0000
2,-22.672040,-48.278607,191.5000,209.5000,147.0000,114.0000
2,-22.672040,-48.278338,196.0000,220.0000,144.0000,125.5000
2,-22.672040,-48.278068,186.0000,211.0000,153.5000,128.5000
2,-22.672040,-48.277799,189.0000,208.5000,148.0000,121.0000
2,-22.672040,-48.277529,187.5000,207.0000,144.5000,121.5000
2,-22.672310,-48.282111,216.0000,244.0000,157.0000,137.0000
2,-22.672310,-48.281841,213.0000,254.0000,170.0000,127.0000
2,-22.672310,-48.281572,224.0000,255.0000,162.0000,135.0000
2,-22.672310,-48.281302,225.0000,261.0000,163.0000,133.0000
2,-22.672310,-48.281033,211.0000,253.0000,164.0000,137.0000
2,-22.672310,-48.280763,223.0000,245.0000,167.0000,133.0000
2,-22.672310,-48.280494,226.0000,241.0000,168.0000,133.0000
2,-22.672310,-48.280224,216.0000,242.0000,156.0000,137.0000
2,-22.672310,-48.279955,209.0000,240.0000,170.0000,125.0000
2,-22.672310,-48.279685,210.0000,223.0000,159.0000,126.0000
2,-22.672310,-48.279416,203.0000,224.0000,159.0000,136.0000
2,-22.672310,-48.279146,209.0000,240.0000,162.0000,141.0000
2,-22.672310,-48.278877,206.0000,227.0000,163.0000,127.0000
2,-22.672310,-48.278607,213.0000,227.0000,157.0000,125.0000
2,-22.672310,-48.278338,222.0000,231.0000,164.0000,130.0000
2,-22.672310,-48.278068,209.0000,228.0000,154.0000,131.0000
2,-22.672310,-48.277799,211.0000,227.0000,155.0000,134.0000
2,-22.672579,-48.282380,213.0000,255.0000,157.0000,126.0000
2,-22.672579,-48.282111,214.0000,251.0000,163.0000,140.0000
2,-22.672579,-48.281841,220.0000,252.0000,159.0000,153.0000
2,-22.672579,-48.281572,229.0000,259.0000,160.0000,154.0000
2,-22.672579,-48.281302,216.0000,245.0000,168.0000,132.0000
2,-22.672579,-48.281033,217.0000,251.0000,162.0000,133.0000
2,-22.672579,-48.280763,219.0000,242.0000,154.0000,129.0000
2,-22.672579,-48.280494,220.0000,251.0000,173.0000,135.0000
2,-22.672579,-48.280224,209.0000,244.0000,157.0000,133.0000
2,-22.672579,-48.279955,219.0000,232.0000,169.0000,128.0000
2,-22.672579,-48.279685,213.0000,241.0000,165.0000,135.0000
2,-22.672579,-48.279416,211.0000,231.0000,160.0000,129.0000
2,-22.672579,-48.279146,205.0000,226.0000,152.0000,130.0000
2,-22.672579,-48.278877,212.0000,223.0000,161.0000,129.0000
2,-22.672579,-48.278607,224.0000,224.0000,165.0000,125.0000
2,-22.672579,-48.278338,218.0000,224.0000,163.0000,131.0000
2,-22.672579,-48.278068,213.0000,227.0000,154.0000,130.0000
2,-22.672849,-48.282380,219.0000,254.0000,154.0000,132.0000
2,-22.672849,-48.282111,226.0000,264.0000,168.0000,142.0000
2,-22.672849,-48.281841,216.0000,252.0000,160.0000,137.0000
2,-22.672849,-48.281572,229.0000,262.0000,159.0000,147.0000
2,-22.672849,-48.281302,222.0000,245.0000,158.0000,141.0000
2,-22.672849,-48.281033,210.0000,245.0000,159.0000,135.0000
2,-22.672849,-48.280763,220.0000,256.0000,167.0000,136.0000
2,-22.672849,-48.280494,224.0000,249.0000,177.0000,130.0000
2,-22.672849,-48.280224,222.0000,247.0000,156.0000,133.0000
2,-22.672849,-48.279955,227.0000,229.0000,160.0000,136.0000
2,-22.672849,-48.279685,213.0000,240.0000,162.0000,129.0000
2,-22.672849,-48.279416,217.0000,222.0000,161.0000,129.0000
2,-22.672849,-48.279146,216.0000,232.0000,156.0000,129.0000
2,-22.672849,-48.278877,207.0000,238.0000,144.0000,130.0000
2,-22.672849,-48.278607,212.0000,239.0000,162.0000,129.0000
2,-22.672849,-48.278338,212.0000,236.0000,162.0000,126.0000
2,-22.672849,-48.278068,214.0000,231.0000,159.0000,133.0000
2,-22.673118,-48.282650,221.0000,243.0000,169.0000,128.0000
2,-22.673118,-48.282380,225.0000,250.0000,160.0000,129.0000
2,-22.673118,-48.282111,219.0000,245.0000,160.0000,129.0000
2,-22.673118,-48.281841,213.0000,259.0000,165.0000,134.0000
2,-22.673118,-48.281572,214.0000,248.0000,168.0000,139.0000
2,-22.673118,-48.281302,226.0000,253.0000,167.0000,128.0000
2,-22.673118,-48.281033,212.0000,262.0000,172.0000,134.0000
2,-22.673118,-48.280763,212.0000,255.0000,168.0000,138.0000
2,-22.673118,-48.280494,226.0000,249.0000,166.0000,133.0000
2,-22.673118,-48.280224,231.0000,255.0000,167.0000,135.0000
2,-22.673118,-48.279955,222.0000,247.0000,168.0000,136.0000
2,-22.673118,-48.279685,211.0000,246.0000,163.0000,134.0000
2,-22.673118,-48.279416,216.0000,242.0000,157.0000,130.0000
2,-22.673118,-48.279146,217.0000,235.0000,162.0000,130.0000
2,-22.673118,-48.278877,231.0000,230.0000,157.0000,129.0000
2,-22.673118,-48.278607,213.0000,233.0000,157.0000,130.0000
2,-22.673118,-48.278338,217.0000,224.0000,163.0000,130.0000
2,-22.673388,-48.282650,215.0000,252.0000,154.0000,129.0000
2,-22.673388,-48.282380,226.0000,253.0000,163.0000,128.0000
2,-22.673388,-48.282111,220.0000,245.0000,164.0000,129.0000
2,-22.673388,-48.281841,229.0000,250.0000,159.0000,133.0000
2,-22.673388,-48.281572,234.0000,254.0000,167.0000,145.0000
2,-22.673388,-48.281302,211.0000,249.0000,166.0000,131.0000
2,-22.673388,-48.281033,231.0000,248.0000,159.0000,135.0000
2,-22.673388,-48.280763,223.0000,248.0000,171.0000,138.0000
2,-22.673388,-48.280494,215.0000,249.0000,165.0000,127.0000
2,-22.673388,-48.280224,229.0000,236.0000,163.0000,140.0000
2,-22.673388,-48.279955,224.0000,246.0000,168.0000,136.0000
2,-22.673388,-48.279685,218.0000,239.0000,165.0000,136.0000
2,-22.673388,-48.279416,222.0000,235.0000,165.0000,134.0000
2,-22.673388,-48.279146,223.0000,240.0000,160.0000,132.0000
2,-22.673388,-48.278877,226.0000,231.0000,150.0000,129.0000
2,-22.673388,-48.278607,218.0000,229.0000,156.0000,129.0000
2,-22.673388,-48.278338,208.0000,238.0000,152.0000,129.0000
2,-22.673657,-48.282919,196.0000,256.0000,171.0000,128.0000
2,-22.673657,-48.282650,224.0000,250.0000,160.0000,128.0000
2,-22.673657,-48.282380,212.0000,258.0000,167.0000,135.0000
2,-22.673657,-48.282111,216.0000,252.0000,166.0000,139.0000
2,-22.673657,-48.281841,220.0000,253.0000,162.0000,131.0000
2,-22.673657,-48.281572,228.0000,244.0000,167.0000,128.0000
2,-22.673657,-48.281302,215.0000,247.0000,166.0000,131.0000
2,-22.673657,-48.281033,211.0000,246.0000,169.0000,131.0000
2,-22.673657,-48.280763,224.0000,243.0000,158.0000,132.0000
2,-22.673657,-48.280494,221.0000,244.0000,161.0000,132.0000
2,-22.673657,-48.280224,217.0000,243.0000,166.0000,142.0000
2,-22.673657,-48.279955,224.0000,238.0000,167.0000,143.0000
2,-22.673657,-48.279685,214.0000,242.0000,164.0000,130.0000
2,-22.673657,-48.279416,218.0000,238.0000,163.0000,142.0000
2,-22.673657,-48.279146,219.0000,238.0000,158.0000,127.0000
2,-22.673657,-48.278877,211.0000,227.0000,163.0000,128.0000
2,-22.673657,-48.278607,221.0000,233.0000,159.0000,128.0000
2,-22.673657,-48.309060,185.0000,217.0000,141.0000,107.0000
2,-22.673657,-48.308791,192.0000,214.0000,147.0000,117.0000
2,-22.673927,-48.283189,219.0000,249.0000,159.0000,127.0000
2,-22.673927,-48.282919,220.0000,254.0000,161.0000,128.0000
2,-22.673927,-48.282650,209.0000,240.0000,164.0000,128.0000
2,-22.673927,-48.282380,221.0000,243.0000,169.0000,129.0000
2,-22.673927,-48.282111,207.0000,260.0000,164.0000,139.0000
2,-22.673927,-48.281841,226.0000,247.0000,159.0000,137.0000
2,-22.673927,-48.281572,214.0000,241.0000,162.0000,130.0000
2,-22.673927,-48.281302,218.0000,237.0000,172.0000,130.0000
2,-22.673927,-48.281033,223.0000,252.0000,159.0000,131.0000
2,-22.673927,-48.280763,224.0000,247.0000,164.0000,132.0000
2,-22.673927,-48.280494,208.0000,232.0000,165.0000,132.0000
2,-22.673927,-48.280224,220.0000,235.0000,157.0000,133.0000
2,-22.673927,-48.279955,211.0000,235.0000,158.0000,139.0000
2,-22.673927,-48.279685,226.0000,242.0000,163.0000,134.0000
2,-22.673927,-48.279416,211.0000,232.0000,167.0000,134.0000
2,-22.673927,-48.279146,217.0000,231.0000,163.0000,127.0000
2,-22.673927,-48.278877,210.0000,230.0000,156.0000,127.0000
2,-22.673927,-48.309330,186.0000,213.0000,140.0000,107.0000
2,-22.673927,-48.309060,193.0000,220.0000,143.0000,113.0000
2,-22.673927,-48.308791,197.0000,219.0000,146.0000,117.0000
2,-22.673927,-48.308521,197.0000,224.0000,144.0000,118.0000
2,-22.674196,-48.283189,216.0000,250.0000,157.0000,128.0000
2,-22.674196,-48.282919,229.0000,235.0000,164.0000,128.0000
2,-22.674196,-48.282650,216.0000,242.0000,162.0000,128.0000
2,-22.674196,-48.282380,211.0000,232.0000,161.0000,129.0000
2,-22.674196,-48.282111,214.0000,242.0000,165.0000,129.0000
2,-22.674196,-48.281841,218.0000,232.0000,165.0000,129.0000
2,-22.674196,-48.281572,227.0000,246.0000,164.0000,130.0000
2,-22.674196,-48.281302,222.0000,232.0000,161.0000,128.0000
2,-22.674196,-48.281033,229.0000,245.0000,158.0000,126.0000
2,-22.674196,-48.280763,218.0000,235.0000,163.0000,128.0000
2,-22.674196,-48.280494,226.0000,240.0000,165.0000,130.0000
2,-22.674196,-48.280224,230.0000,230.0000,160.0000,128.0000
2,-22.674196,-48.279955,209.0000,239.0000,167.0000,135.0000
2,-22.674196,-48.279685,228.0000,230.0000,165.0000,129.0000
2,-22.674196,-48.279416,218.0000,246.0000,164.0000,125.0000
2,-22.674196,-48.279146,206.0000,234.0000,160.0000,134.0000
2,-22.674196,-48.278877,211.0000,229.0000,157.0000,125.0000
2,-22.674196,-48.309599,189.0000,224.0000,142.0000,112.0000
2,-22.674196,-48.309330,196.0000,216.0000,140.0000,105.0000
2,-22.674196,-48.309060,193.0000,230.0000,140.0000,105.0000
2,-22.674196,-48.308791,206.0000,220.0000,145.0000,123.0000
2,-22.674196,-48.308521,206.0000,231.0000,139.0000,117.0000
2,-22.674196,-48.308252,199.0000,226.0000,145.0000,118.0000
2,-22.674466,-48.283458,219.0000,245.0000,163.0000,128.0000
2,-22.674466,-48.283189,214.0000,241.0000,165.0000,129.0000
2,-22.674466,-48.282919,226.0000,238.0000,162.0000,127.0000
2,-22.674466,-48.282650,219.0000,248.0000,166.0000,133.0000
2,-22.674466,-48.282380,220.0000,241.0000,151.0000,129.0000
2,-22.674466,-48.282111,221.0000,238.0000,161.0000,132.0000
2,-22.674466,-48.281841,222.0000,235.0000,159.0000,130.0000
2,-22.674466,-48.281572,237.0000,247.0000,167.0000,129.0000
2,-22.674466,-48.281302,219.0000,236.0000,160.0000,131.0000
2,-22.674466,-48.281033,207.0000,229.0000,162.0000,128.0000
2,-22.674466,-48.280763,218.0000,243.0000,166.0000,123.0000
2,-22.674466,-48.280494,216.0000,238.0000,157.0000,143.0000
2,-22.674466,-48.280224,225.0000,249.0000,169.0000,149.0000
2,-22.674466,-48.279955,208.0000,237.0000,161.0000,132.0000
2,-22.674466,-48.279685,210.0000,235.0000,165.0000,134.0000
2,-22.674466,-48.279416,214.0000,232.0000,161.0000,132.0000
2,-22.674466,-48.279146,209.0000,236.0000,160.0000,133.0000
2,-22.674466,-48.309869,181.0000,215.0000,143.0000,109.0000
2,-22.674466,-48.309599,189.0000,217.0000,146.0000,108.0000
2,-22.674466,-48.309330,195.0000,216.0000,147.0000,109.0000
2,-22.674466,-48.309060,202.0000,225.0000,135.0000,110.0000
2,-22.674466,-48.308791,198.0000,226.0000,150.0000,117.0000
2,-22.674466,-48.308521,199.0000,220.0000,145.0000,113.0000
2,-22.674466,-48.308252,181.0000,222.0000,145.0000,112.0000
2,-22.674466,-48.307982,180.0000,226.0000,147.0000,113.0000
2,-22.674466,-48.307713,182.0000,223.0000,145.0000,119.0000
2,-22.674735,-48.283458,223.0000,247.0000,162.0000,129.0000
2,-22.674735,-48.283189,202.0000,240.0000,162.0000,134.0000
2,-22.674735,-48.282919,204.0000,231.0000,159.0000,127.0000
2,-22.674735,-48.282650,209.0000,244.0000,159.0000,130.0000
2,-22.674735,-48.282380,207.0000,241.0000,160.0000,141.0000
2,-22.674735,-48.282111,233.0000,237.0000,161.0000,144.0000
2,-22.674735,-48.281841,214.0000,232.0000,161.0000,138.0000
2,-22.674735,-48.281572,213.0000,233.0000,158.0000,137.0000
2,-22.674735,-48.281302,214.0000,229.0000,152.0000,131.0000
2,-22.674735,-48.281033,209.0000,238.0000,167.0000,135.0000
2,-22.674735,-48.280763,225.0000,239.0000,165.0000,128.0000
2,-22.674735,-48.280494,212.0000,239.0000,160.0000,143.0000
2,-22.674735,-48.280224,212.0000,241.0000,164.0000,163.0000
2,-22.674735,-48.279955,223.0000,230.0000,168.0000,138.0000
2,-22.674735,-48.279685,216.0000,250.0000,167.0000,201.0000
2,-22.674735,-48.279416,209.0000,226.0000,159.0000,145.0000
2,-22.674735,-48.279146,213.0000,241.0000,160.0000,145.0000
2,-22.674735,-48.310138,181.0000,229.0000,150.0000,117.0000
2,-22.674735,-48.309869,198.0000,219.0000,149.0000,120.0000
2,-22.674735,-48.309599,200.0000,221.0000,143.0000,116.0000
2,-22.674735,-48.309330,191.0000,213.0000,142.0000,111.0000
2,-22.674735,-48.309060,196.0000,230.0000,141.0000,115.0000
2,-22.674735,-48.308791,188.0000,224.0000,142.0000,121.0000
2,-22.674735,-48.308521,200.0000,223.0000,142.0000,117.0000
2,-22.674735,-48.308252,205.0000,229.0000,146.0000,116.0000
2,-22.674735,-48.307982,196.0000,216.0000,148.0000,112.0000
2,-22.674735,-48.307713,196.0000,224.0000,147.0000,113.0000
2,-22.674735,-48.307443,195.0000,220.0000,141.0000,115.0000
2,-22.675005,-48.283728,221.0000,241.0000,155.0000,130.0000
2,-22.675005,-48.283458,222.0000,247.0000,156.0000,125.0000
2,-22.675005,-48.283189,221.0000,239.0000,158.0000,129.0000
2,-22.675005,-48.282919,209.0000,243.0000,153.0000,138.0000
2,-22.675005,-48.282650,219.0000,244.0000,162.0000,134.0000
2,-22.675005,-48.282380,205.0000,240.0000,158.0000,126.0000
2,-22.675005,-48.282111,220.0000,240.0000,159.0000,134.0000
2,-22.675005,-48.281841,233.0000,237.0000,167.0000,140.0000
2,-22.675005,-48.281572,225.0000,243.0000,164.0000,129.0000
2,-22.675005,-48.281302,216.0000,234.0000,158.0000,128.0000
2,-22.675005,-48.281033,214.0000,244.0000,165.0000,126.0000
2,-22.675005,-48.280763,218.0000,242.0000,160.0000,128.0000
2,-22.675005,-48.280494,213.0000,231.0000,155.0000,130.0000
2,-22.675005,-48.280224,222.0000,229.0000,161.0000,132.0000
2,-22.675005,-48.279955,213.0000,239.0000,160.0000,133.0000
2,-22.675005,-48.279685,214.0000,245.0000,158.0000,133.0000
2,-22.675005,-48.279416,215.0000,244.0000,154.0000,133.0000
2,-22.675005,-48.310408,202.0000,224.0000,147.0000,115.0000
2,-22.675005,-48.310138,198.0000,227.0000,150.0000,124.0000
2,-22.675005,-48.309869,200.0000,227.0000,155.0000,125.0000
2,-22.675005,-48.309599,183.0000,232.0000,145.0000,117.0000
2,-22.675005,-48.309330,197.0000,216.0000,141.0000,117.0000
2,-22.675005,-48.309060,207.0000,227.0000,138.0000,115.0000
2,-22.675005,-48.308791,184.0000,220.0000,146.0000,116.0000
2,-22.675005,-48.308521,196.0000,235.0000,145.0000,106.0000
2,-22.675005,-48.308252,198.0000,222.0000,140.0000,115.0000
2,-22.675005,-48.307982,193.0000,234.0000,141.0000,112.0000
2,-22.675005,-48.307713,190.0000,222.0000,135.0000,112.0000
2,-22.675005,-48.307443,195.0000,227.0000,150.0000,122.0000
2,-22.675005,-48.307174,189.0000,225.0000,144.0000,105.0000
2,-22.675274,-48.283728,210.0000,249.0000,154.0000,123.0000
2,-22.675274,-48.283458,212.0000,240.0000,155.0000,118.0000
2,-22.675274,-48.283189,202.0000,242.0000,161.0000,127.0000
2,-22.675274,-48.282919,209.0000,239.0000,164.0000,126.0000
2,-22.675274,-48.282650,223.0000,230.0000,160.0000,130.0000
2,-22.675274,-48.282380,217.0000,241.0000,159.0000,139.0000
2,-22.675274,-48.282111,209.0000,237.0000,169.0000,127.0000
2,-22.675274,-48.281841,215.0000,233.0000,164.0000,127.0000
2,-22.675274,-48.281572,217.0000,242.0000,161.0000,130.0000
2,-22.675274,-48.281302,223.0000,240.0000,160.0000,128.0000
2,-22.675274,-48.281033,213.0000,238.0000,163.0000,140.0000
2,-22.675274,-48.280763,205.0000,235.0000,166.0000,127.0000
2,-22.675274,-48.280494,218.0000,240.0000,163.0000,130.0000
2,-22.675274,-48.280224,208.0000,251.0000,164.0000,150.0000
2,-22.675274,-48.279955,222.0000,236.0000,161.0000,144.0000
2,-22.675274,-48.279685,215.0000,246.0000,162.0000,137.0000
2,-22.675274,-48.310677,199.0000,237.0000,148.0000,120.0000
2,-22.675274,-48.310408,196.0000,219.0000,144.0000,114.0000
2,-22.675274,-48.310138,209.0000,235.0000,149.0000,121.0000
2,-22.675274,-48.309869,199.0000,235.0000,151.0000,115.0000
2,-22.675274,-48.309599,209.0000,224.0000,144.0000,115.0000
2,-22.675274,-48.309330,205.0000,222.0000,137.0000,112.0000
2,-22.675274,-48.309060,193.0000,222.0000,145.0000,117.0000
2,-22.675274,-48.308791,188.0000,218.0000,145.0000,112.0000
2,-22.675274,-48.308521,183.0000,223.0000,145.0000,115.0000
2,-22.675274,-48.308252,191.0000,218.0000,148.0000,114.0000
2,-22.675274,-48.307982,189.0000,232.0000,147.0000,112.0000
2,-22.675274,-48.307713,200.0000,219.0000,147.0000,117.0000
2,-22.675274,-48.307443,184.0000,224.0000,155.0000,124.0000
2,-22.675274,-48.307174,196.0000,223.0000,145.0000,109.0000
2,-22.675274,-48.306904,192.0000,225.0000,148.0000,117.0000
2,-22.675544,-48.283997,221.0000,238.0000,158.0000,141.0000
2,-22.675544,-48.283728,211.0000,248.0000,154.0000,127.0000
2,-22.675544,-48.283458,220.0000,246.0000,162.0000,125.0000
2,-22.675544,-48.283189,211.0000,234.0000,160.0000,132.0000
2,-22.675544,-48.282919,207.0000,236.0000,161.0000,129.0000
2,-22.675544,-48.282650,219.0000,223.0000,160.0000,132.0000
2,-22.675544,-48.282380,212.0000,233.0000,163.0000,130.0000
2,-22.675544,-48.282111,208.0000,239.0000,159.0000,126.0000
2,-22.675544,-48.281841,211.0000,239.0000,163.0000,123.0000
2,-22.675544,-48.281572,212.0000,247.0000,157.0000,134.0000
2,-22.675544,-48.281302,206.0000,231.0000,165.0000,122.0000
2,-22.675544,-48.281033,218.0000,232.0000,155.0000,119.0000
2,-22.675544,-48.280763,223.0000,232.0000,158.0000,121.0000
2,-22.675544,-48.280494,216.0000,242.0000,163.0000,126.0000
2,-22.675544,-48.280224,211.0000,236.0000,164.0000,137.0000
2,-22.675544,-48.279955,215.0000,241.0000,167.0000,124.0000
2,-22.675544,-48.279685,224.0000,237.0000,166.0000,131.0000
2,-22.675544,-48.310947,211.0000,242.0000,149.0000,138.0000
2,-22.675544,-48.310677,196.0000,226.0000,146.0000,131.0000
2,-22.675544,-48.310408,198.0000,234.0000,144.0000,134.0000
2,-22.675544,-48.310138,198.0000,229.0000,149.0000,124.0000
2,-22.675544,-48.309869,211.0000,232.0000,148.0000,121.0000
2,-22.675544,-48.309599,212.0000,240.0000,154.0000,121.0000
2,-22.675544,-48.309330,199.0000,225.0000,145.0000,120.0000
2,-22.675544,-48.309060,197.0000,227.0000,145.0000,126.0000
2,-22.675544,-48.308791,183.0000,221.0000,151.0000,117.0000
2,-22.675544,-48.308521,198.0000,230.0000,146.0000,123.0000
2,-22.675544,-48.308252,195.0000,217.0000,146.0000,119.0000
2,-22.675544,-48.307982,194.0000,231.0000,142.0000,121.0000
2,-22.675544,-48.307713,187.0000,223.0000,146.0000,116.0000
2,-22.675544,-48.307443,175.0000,223.0000,146.0000,121.0000
2,-22.675544,-48.307174,189.0000,221.0000,139.0000,119.0000
2,-22.675544,-48.306904,191.0000,229.0000,150.0000,119.0000
2,-22.675544,-48.306635,202.0000,229.0000,142.0000,113.0000
2,-22.675544,-48.306365,197.0000,233.0000,141.0000,114.0000
2,-22.675813,-48.283997,210.0000,246.0000,161.0000,118.0000
2,-22.675813,-48.283728,203.0000,226.0000,154.0000,127.0000
2,-22.675813,-48.283458,202.0000,241.0000,151.0000,123.0000
2,-22.675813,-48.283189,206.0000,234.0000,154.0000,122.0000
2,-22.675813,-48.282919,220.0000,241.0000,149.0000,127.0000
2,-22.675813,-48.282650,212.0000,231.0000,156.0000,120.0000
2,-22.675813,-48.282380,218.0000,236.0000,159.0000,126.0000
2,-22.675813,-48.282111,219.0000,233.0000,165.0000,127.0000
2,-22.675813,-48.281841,215.0000,238.0000,162.0000,127.0000
2,-22.675813,-48.281572,226.0000,243.0000,163.0000,127.0000
2,-22.675813,-48.281302,214.0000,239.0000,161.0000,128.0000
2,-22.675813,-48.281033,207.0000,250.0000,159.0000,127.0000
2,-22.675813,-48.280763,220.0000,226.0000,163.0000,131.0000
2,-22.675813,-48.280494,215.0000,246.0000,172.0000,135.0000
2,-22.675813,-48.280224,210.0000,240.0000,157.0000,138.0000
2,-22.675813,-48.279955,212.0000,233.0000,169.0000,129.0000
2,-22.675813,-48.311216,213.0000,241.0000,156.0000,132.0000
2,-22.675813,-48.310947,208.0000,241.0000,151.0000,136.0000
2,-22.675813,-48.310677,205.0000,242.0000,144.0000,151.0000
2,-22.675813,-48.310408,199.0000,234.0000,145.0000,147.0000
2,-22.675813,-48.310138,196.0000,232.0000,152.0000,128.0000
2,-22.675813,-48.309869,212.0000,233.0000,143.0000,123.0000
2,-22.675813,-48.309599,213.0000,238.0000,149.0000,124.0000
2,-22.675813,-48.309330,195.0000,228.0000,142.0000,116.0000
2,-22.675813,-48.309060,190.0000,224.0000,147.0000,123.0000
2,-22.675813,-48.308791,197.0000,223.0000,143.0000,120.0000
2,-22.675813,-48.308521,196.0000,223.0000,145.0000,124.0000
2,-22.675813,-48.308252,197.0000,227.0000,145.0000,121.0000
2,-22.675813,-48.307982,204.0000,222.0000,144.0000,123.0000
2,-22.675813,-48.307713,206.0000,227.0000,154.0000,119.0000
2,-22.675813,-48.307443,194.0000,230.0000,151.0000,120.0000
2,-22.675813,-48.307174,210.0000,214.0000,147.0000,118.0000
2,-22.675813,-48.306904,206.0000,218.0000,144.0000,116.0000
2,-22.675813,-48.306635,201.0000,235.0000,147.0000,119.0000
2,-22.675813,-48.306365,196.0000,235.0000,140.0000,120.0000
2,-22.675813,-48.306096,199.0000,231.0000,148.0000,113.0000
2,-22.676083,-48.284267,227.0000,242.0000,164.0000,128.0000
2,-22.676083,-48.283997,227.0000,236.0000,166.0000,124.0000
2,-22.676083,-48.283728,202.0000,237.0000,160.0000,133.0000
2,-22.676083,-48.283458,208.0000,234.0000,151.0000,119.0000
2,-22.676083,-48.283189,206.0000,224.0000,154.0000,120.0000
2,-22.676083,-48.282919,204.0000,238.0000,151.0000,126.0000
2,-22.676083,-48.282650,204.0000,238.0000,163.0000,123.0000
2,-22.676083,-48.282380,218.0000,225.0000,153.0000,124.0000
2,-22.676083,-48.282111,228.0000,242.0000,155.0000,123.0000
2,-22.676083,-48.281841,213.0000,237.0000,160.0000,126.0000
2,-22.676083,-48.281572,226.0000,233.0000,163.0000,128.0000
2,-22.676083,-48.281302,230.0000,242.0000,158.0000,125.0000
2,-22.676083,-48.281033,221.0000,238.0000,159.0000,132.0000
2,-22.676083,-48.280763,215.0000,247.0000,165.0000,133.0000
2,-22.676083,-48.280494,207.0000,235.0000,164.0000,134.0000
2,-22.676083,-48.280224,222.0000,243.0000,165.0000,140.0000
2,-22.676083,-48.279955,219.0000,238.0000,170.0000,135.0000
2,-22.676083,-48.310947,199.0000,237.0000,156.0000,136.0000
2,-22.676083,-48.310677,201.0000,243.0000,150.0000,147.0000
2,-22.676083,-48.310408,211.0000,240.0000,153.0000,138.0000
2,-22.676083,-48.310138,216.0000,263.0000,157.0000,259.0000
2,-22.676083,-48.309869,208.0000,242.0000,154.0000,132.0000
2,-22.676083,-48.309599,214.0000,242.0000,156.0000,141.0000
2,-22.676083,-48.309330,198.0000,233.0000,151.0000,133.0000
2,-22.676083,-48.309060,197.0000,242.0000,150.0000,127.0000
2,-22.676083,-48.308791,186.0000,230.0000,146.0000,118.0000
2,-22.676083,-48.308521,205.0000,224.0000,142.0000,124.0000
2,-22.676083,-48.308252,197.0000,229.0000,140.0000,113.0000
2,-22.676083,-48.307982,192.0000,226.0000,146.0000,124.0000
2,-22.676083,-48.307713,192.0000,220.0000,150.0000,129.0000
2,-22.676083,-48.307443,194.0000,226.0000,146.0000,117.0000
2,-22.676083,-48.307174,201.0000,219.0000,147.0000,121.0000
2,-22.676083,-48.306904,209.0000,240.0000,144.0000,152.0000
2,-22.676083,-48.306635,193.0000,225.0000,145.0000,117.0000
2,-22.676083,-48.306365,189.0000,228.0000,137.0000,124.0000
2,-22.676083,-48.306096,190.0000,223.0000,149.0000,126.0000
2,-22.676083,-48.305826,190.0000,235.0000,146.0000,113.0000
2,-22.676352,-48.284536,214.0000,251.0000,154.0000,126.0000
2,-22.676352,-48.284267,225.0000,253.0000,157.0000,129.0000
2,-22.676352,-48.283997,221.0000,233.0000,156.0000,130.0000
