2,-22.670423,-48.338974,172.0000,223.0000,142.5000,110.5000
2,-22.670423,-48.338705,186.0000,234.5000,143.0000,108.0000
2,-22.670423,-48.338435,179.0000,219.5000,131.0000,116.0000
2,-22.670423,-48.338166,184.0000,232.0000,141.5000,116.0000
2,-22.670423,-48.337896,182.0000,224.5000,133.5000,111.0000
2,-22.670423,-48.337627,178.0000,229.5000,142.5000,110.0000
2,-22.670423,-48.337357,178.0000,222.5000,148.5000,109.0000
2,-22.670423,-48.337088,170.5000,220.0000,140.0000,119.0000
2,-22.670423,-48.336818,172.5000,215.0000,138.5000,111.5000
2,-22.670423,-48.336549,175.0000,224.5000,145.0000,122.0000
2,-22.670423,-48.336279,169.5000,219.0000,142.0000,115.0000
2,-22.670423,-48.336010,186.5000,216.5000,131.5000,108.5000
2,-22.670423,-48.335740,181.5000,205.0000,130.5000,103.0000
2,-22.670423,-48.335471,184.5000,222.5000,141.0000,103.0000
2,-22.670423,-48.335201,176.0000,209.0000,143.0000,108.5000
2,-22.670423,-48.334932,169.0000,222.0000,142.0000,107.5000
2,-22.670423,-48.334662,181.0000,219.0000,135.0000,112.5000
2,-22.670423,-48.334393,184.0000,220.0000,147.0000,107.5000
2,-22.670423,-48.334123,179.0000,219.0000,128.5000,104.0000
2,-22.670423,-48.333854,179.0000,220.5000,132.0000,105.0000
2,-22.670423,-48.333584,176.5000,222.0000,132.5000,114.5000
2,-22.670423,-48.333315,165.5000,228.0000,141.5000,108.5000
2,-22.670423,-48.333045,198.0000,219.5000,132.5000,105.5000
2,-22.670423,-48.332776,177.0000,217.5000,138.0000,115.0000
2,-22.670423,-48.332506,179.0000,227.0000,139.0000,117.0000
2,-22.670423,-48.332237,160.5000,217.0000,137.5000,107.5000
2,-22.670423,-48.331967,169.0000,212.0000,133.0000,99.5000
2,-22.670423,-48.331698,172.0000,216.0000,134.0000,108.5000
2,-22.670423,-48.331428,172.0000,215.0000,139.0000,110.0000
2,-22.670423,-48.331159,184.5000,219.5000,137.0000,117.0000
2,-22.670423,-48.330889,169.5000,217.5000,135.0000,105.5000
2,-22.670423,-48.330620,174.5000,214.5000,144.0000,106.5000
2,-22.670423,-48.330350,170.5000,220.5000,142.5000,110.5000
2,-22.670423,-48.330081,182.5000,226.5000,137.5000,116.5000
2,-22.670423,-48.329811,185.5000,217.5000,144.5000,108.5000
2,-22.670423,-48.329542,178.0000,225.5000,144.0000,100.0000
2,-22.670423,-48.329272,172.0000,221.0000,134.5000,106.5000
2,-22.670423,-48.329003,166.0000,209.0000,134.5000,105.0000
2,-22.670423,-48.328733,177.0000,222.0000,135.5000,104.0000
2,-22.670423,-48.328464,165.5000,226.5000,144.0000,105.0000
2,-22.670423,-48.328194,178.0000,215.5000,144.5000,104.5000
2,-22.670423,-48.327925,193.0000,223.5000,141.5000,109.5000
2,-22.670693,-48.344364,189.0000,220.5000,149.0000,117.0000
2,-22.670693,-48.344095,186.5000,227.5000,141.0000,119.5000
2,-22.670693,-48.343825,179.0000,223.0000,142.0000,113.0000
2,-22.670693,-48.343556,185.0000,223.0000,155.5000,113.5000
2,-22.670693,-48.343286,183.0000,230.5000,148.5000,115.0000
2,-22.670693,-48.343017,178.0000,236.0000,147.5000,120.0000
2,-22.670693,-48.342747,179.5000,237.0000,157.5000,113.5000
2,-22.670693,-48.342478,177.0000,228.0000,146.5000,105.0000
2,-22.670693,-48.342208,181.0000,223.0000,131.5000,123.0000
2,-22.670693,-48.341939,189.0000,230.0000,136.5000,108.5000
2,-22.670693,-48.341669,182.5000,227.0000,149.5000,118.5000
2,-22.670693,-48.341400,191.0000,225.5000,142.0000,112.5000
2,-22.670693,-48.341130,171.5000,225.5000,137.5000,109.0000
2,-22.670693,-48.340861,195.5000,227.5000,146.0000,112.0000
2,-22.670693,-48.340591,180.0000,223.5000,149.0000,112.5000
2,-22.670693,-48.340322,179.0000,229.0000,147.5000,123.0000
2,-22.670693,-48.340052,163.0000,228.5000,145.0000,108.5000
2,-22.670693,-48.339783,179.5000,216.0000,152.5000,119.5000
2,-22.670693,-48.339513,173.5000,223.5000,153.0000,110.5000
2,-22.670693,-48.339244,182.0000,213.0000,138.0000,113.0000
2,-22.670693,-48.338974,178.5000,221.5000,146.0000,111.0000
2,-22.670693,-48.338705,188.5000,217.0000,143.0000,102.0000
2,-22.670693,-48.338435,176.5000,221.0000,137.5000,115.0000
2,-22.670693,-48.338166,178.5000,229.5000,146.0000,121.0000
2,-22.670693,-48.337896,181.0000,220.0000,137.0000,114.0000
2,-22.670693,-48.337627,187.5000,224.5000,149.0000,113.0000
2,-22.670693,-48.337357,175.0000,216.0000,136.5000,123.0000
2,-22.670693,-48.337088,175.0000,219.0000,134.5000,109.5000
2,-22.670693,-48.336818,176.0000,224.5000,143.5000,115.0000
2,-22.670693,-48.336549,175.0000,226.0000,137.0000,117.0000
2,-22.670693,-48.336279,172.0000,216.0000,140.0000,113.0000
2,-22.670693,-48.336010,173.5000,218.5000,136.0000,103.5000
2,-22.670693,-48.335740,178.5000,224.5000,133.5000,101.0000
2,-22.670693,-48.335471,173.5000,216.5000,133.5000,110.5000
2,-22.670693,-48.335201,182.0000,213.5000,143.5000,115.0000
2,-22.670693,-48.334932,166.5000,219.5000,134.5000,109.0000
2,-22.670693,-48.334662,173.0000,219.5000,139.5000,116.0000
2,-22.670693,-48.334393,172.5000,219.0000,136.0000,120.5000
2,-22.670693,-48.334123,186.5000,218.0000,135.0000,101.5000
2,-22.670693,-48.333854,181.0000,223.0000,137.5000,113.5000
2,-22.670693,-48.333584,182.0000,217.0000,141.5000,103.5000
2,-22.670693,-48.333315,195.5000,209.0000,140.0000,116.5000
2,-22.670693,-48.333045,183.5000,219.0000,147.0000,103.5000
2,-22.670693,-48.332776,182.5000,222.0000,141.0000,112.0000
2,-22.670693,-48.332506,197.0000,218.0000,137.5000,125.5000
2,-22.670693,-48.332237,178.5000,219.5000,139.5000,110.5000
2,-22.670693,-48.331967,186.0000,229.0000,136.5000,109.5000
2,-22.670693,-48.331698,180.5000,220.5000,141.0000,119.5000
2,-22.670693,-48.331428,177.0000,223.5000,132.0000,113.0000
2,-22.670693,-48.331159,176.0000,221.5000,143.5000,108.0000
2,-22.670693,-48.330889,166.5000,223.0000,140.0000,121.5000
2,-22.670693,-48.330620,175.0000,218.0000,142.0000,109.5000
2,-22.670693,-48.330350,165.5000,216.5000,142.0000,109.5000
2,-22.670693,-48.330081,194.5000,220.0000,138.5000,107.5000
2,-22.670693,-48.329811,172.5000,218.5000,134.5000,115.5000
2,-22.670693,-48.329542,173.5000,219.0000,141.0000,112.0000
2,-22.670693,-48.329272,177.0000,219.5000,141.0000,106.0000
2,-22.670693,-48.329003,173.0000,227.0000,137.5000,107.5000
2,-22.670693,-48.328733,181.0000,231.0000,142.0000,102.5000
2,-22.670693,-48.328464,183.0000,232.0000,137.5000,110.0000
2,-22.670693,-48.328194,189.0000,224.0000,150.5000,104.5000
2,-22.670693,-48.327925,186.5000,222.5000,134.0000,104.0000
2,-22.670962,-48.342208,190.5000,236.0000,150.0000,119.0000
2,-22.670962,-48.341939,193.5000,230.0000,139.0000,114.0000
2,-22.670962,-48.341669,187.0000,230.0000,148.0000,125.0000
2,-22.670962,-48.341400,179.5000,218.5000,138.0000,112.5000
2,-22.670962,-48.341130,184.5000,227.5000,137.0000,115.5000
2,-22.670962,-48.340861,183.0000,221.5000,132.5000,113.5000
2,-22.670962,-48.340591,170.5000,214.5000,152.5000,113.5000
2,-22.670962,-48.340322,190.0000,228.5000,146.0000,121.0000
2,-22.670962,-48.340052,178.5000,224.5000,141.5000,109.0000
2,-22.670962,-48.339783,183.5000,231.0000,147.0000,116.5000
2,-22.670962,-48.339513,185.5000,216.5000,146.5000,116.5000
2,-22.670962,-48.339244,184.5000,224.0000,142.0000,115.5000
2,-22.670962,-48.338974,181.0000,227.0000,144.5000,119.5000
2,-22.670962,-48.338705,177.5000,222.5000,139.5000,108.0000
2,-22.670962,-48.338435,187.0000,238.0000,143.0000,117.0000
2,-22.670962,-48.338166,182.0000,219.0000,140.5000,126.5000
2,-22.670962,-48.337896,184.0000,229.5000,141.5000,110.5000
2,-22.670962,-48.337627,200.5000,221.5000,143.0000,125.5000
2,-22.670962,-48.337357,174.5000,227.0000,141.0000,116.0000
2,-22.670962,-48.337088,181.5000,220.0000,142.0000,125.5000
2,-22.670962,-48.336818,174.5000,220.5000,136.5000,114.5000
2,-22.670962,-48.336549,175.5000,229.0000,144.5000,115.0000
2,-22.670962,-48.336279,174.0000,217.5000,137.0000,119.5000
2,-22.670962,-48.336010,177.5000,218.5000,132.0000,114.5000
2,-22.670962,-48.335740,182.0000,224.0000,138.0000,116.0000
2,-22.670962,-48.335471,173.0000,213.0000,140.0000,112.5000
2,-22.670962,-48.335201,177.0000,221.0000,133.5000,108.0000
2,-22.670962,-48.334932,181.0000,221.0000,143.0000,112.5000
2,-22.670962,-48.334662,171.0000,221.0000,141.5000,116.5000
2,-22.670962,-48.334393,177.5000,224.0000,150.5000,108.0000
2,-22.670962,-48.334123,180.5000,221.5000,135.5000,113.0000
2,-22.670962,-48.333854,179.0000,215.5000,139.5000,113.5000
2,-22.670962,-48.333584,193.5000,218.5000,141.5000,113.0000
2,-22.670962,-48.333315,182.0000,224.5000,139.0000,114.0000
2,-22.670962,-48.333045,189.5000,227.5000,143.5000,106.0000
2,-22.670962,-48.332776,178.0000,225.0000,138.0000,113.5000
2,-22.670962,-48.332506,180.0000,226.5000,137.5000,110.0000
2,-22.670962,-48.332237,185.5000,213.0000,137.5000,115.5000
2,-22.670962,-48.331967,169.5000,219.0000,145.5000,122.5000
2,-22.670962,-48.331698,171.5000,212.0000,133.0000,110.0000
2,-22.670962,-48.331428,181.5000,231.0000,142.5000,117.5000
2,-22.670962,-48.331159,187.5000,217.5000,146.5000,105.0000
2,-22.670962,-48.330889,189.5000,229.0000,137.0000,113.0000
2,-22.670962,-48.330620,177.0000,223.0000,142.5000,111.5000
2,-22.670962,-48.330350,183.5000,221.5000,130.5000,116.0000
2,-22.670962,-48.330081,174.5000,218.0000,139.0000,119.0000
2,-22.670962,-48.329811,179.0000,220.5000,138.5000,120.0000
2,-22.670962,-48.329542,168.0000,233.5000,141.0000,109.5000
2,-22.670962,-48.329272,184.5000,224.0000,138.0000,104.5000
2,-22.670962,-48.329003,172.5000,224.0000,147.0000,100.5000
2,-22.670962,-48.328733,176.0000,224.5000,141.0000,112.5000
2,-22.670962,-48.328464,178.0000,227.5000,148.0000,112.5000
2,-22.670962,-48.328194,180.0000,229.0000,141.5000,107.0000
2,-22.671232,-48.340052,170.5000,221.0000,150.0000,118.0000
2,-22.671232,-48.339783,171.0000,236.0000,147.0000,115.0000
2,-22.671232,-48.339513,195.5000,227.5000,144.5000,121.5000
2,-22.671232,-48.339244,185.5000,230.0000,148.5000,124.0000
2,-22.671232,-48.338974,201.5000,229.5000,140.5000,116.0000
2,-22.671232,-48.338705,184.0000,231.5000,143.0000,116.0000
2,-22.671232,-48.338435,182.5000,219.5000,144.5000,123.0000
2,-22.671232,-48.338166,188.5000,231.5000,150.5000,128.5000
2,-22.671232,-48.337896,196.5000,229.0000,141.5000,120.5000
2,-22.671232,-48.337627,182.0000,233.0000,143.0000,126.5000
2,-22.671232,-48.337357,183.0000,230.0000,146.5000,131.5000
2,-22.671232,-48.337088,177.5000,221.5000,137.0000,119.5000
2,-22.671232,-48.336818,177.5000,224.0000,138.5000,133.5000
2,-22.671232,-48.336549,170.5000,227.5000,139.5000,115.5000
2,-22.671232,-48.336279,180.5000,219.0000,136.0000,119.0000
2,-22.671232,-48.336010,166.0000,217.5000,136.0000,126.0000
2,-22.671232,-48.335740,187.0000,218.0000,135.0000,123.0000
2,-22.671232,-48.335471,186.5000,222.5000,139.0000,118.5000
2,-22.671232,-48.335201,181.5000,217.0000,142.5000,113.5000
2,-22.671232,-48.334932,163.5000,217.0000,141.5000,114.0000
2,-22.671232,-48.334662,178.0000,226.0000,142.5000,121.5000
2,-22.671232,-48.334393,175.5000,222.0000,134.5000,119.5000
2,-22.671232,-48.334123,174.5000,222.0000,138.5000,107.5000
2,-22.671232,-48.333854,190.0000,228.5000,148.0000,114.5000
2,-22.671232,-48.333584,183.5000,219.0000,136.5000,117.5000
2,-22.671232,-48.333315,186.0000,226.0000,141.0000,114.0000
2,-22.671232,-48.333045,177.0000,211.0000,138.5000,114.5000
2,-22.671232,-48.332776,177.5000,229.5000,150.5000,122.0000
2,-22.671232,-48.332506,187.5000,223.5000,148.0000,127.5000
2,-22.671232,-48.332237,192.5000,217.5000,132.5000,115.5000
2,-22.671232,-48.331967,174.0000,220.5000,145.0000,121.5000
2,-22.671232,-48.331698,164.0000,216.5000,145.0000,122.0000
2,-22.671232,-48.331428,186.0000,228.5000,143.0000,117.0000
2,-22.671232,-48.331159,182.5000,222.0000,139.0000,117.0000
2,-22.671232,-48.330889,184.5000,223.5000,146.0000,120.5000
2,-22.671232,-48.330620,180.0000,226.5000,148.5000,124.5000
2,-22.671232,-48.330350,178.0000,232.5000,147.5000,114.0000
2,-22.671232,-48.330081,186.5000,223.0000,133.5000,117.5000
2,-22.671232,-48.329811,175.5000,221.0000,144.0000,116.5000
2,-22.671232,-48.329542,193.5000,227.0000,137.0000,122.5000
2,-22.671232,-48.329272,196.0000,221.0000,136.5000,113.0000
2,-22.671232,-48.329003,177.0000,231.5000,146.5000,110.5000
2,-22.671232,-48.328733,178.5000,231.5000,141.0000,107.5000
2,-22.671232,-48.328464,174.5000,230.5000,144.5000,115.5000
2,-22.671232,-48.328194,179.0000,225.0000,138.5000,106.0000
2,-22.671501,-48.338166,180.5000,240.0000,146.0000,130.0000
2,-22.671501,-48.337896,183.5000,230.0000,141.5000,130.0000
2,-22.671501,-48.337627,179.0000,226.0000,141.5000,124.5000
2,-22.671501,-48.337357,185.0000,238.5000,146.5000,134.5000
2,-22.671501,-48.337088,182.5000,234.5000,148.5000,124.0000
2,-22.671501,-48.336818,184.0000,219.5000,153.5000,127.5000
2,-22.671501,-48.336549,179.0000,228.0000,151.5000,119.5000
2,-22.671501,-48.336279,164.5000,216.0000,146.5000,114.5000
2,-22.671501,-48.336010,175.5000,223.5000,145.5000,120.0000
2,-22.671501,-48.335740,175.5000,225.5000,146.0000,123.5000
2,-22.671501,-48.335471,177.0000,228.5000,133.5000,118.5000
2,-22.671501,-48.335201,183.0000,223.5000,144.5000,119.0000
2,-22.671501,-48.334932,177.5000,233.0000,136.5000,125.0000
2,-22.671501,-48.334662,169.5000,234.0000,140.5000,118.5000
2,-22.671501,-48.334393,180.0000,211.0000,143.0000,118.5000
2,-22.671501,-48.334123,191.5000,235.0000,141.0000,118.5000
2,-22.671501,-48.333854,190.5000,223.5000,144.0000,125.5000
2,-22.671501,-48.333584,183.0000,225.0000,145.0000,114.0000
2,-22.671501,-48.333315,187.0000,225.5000,143.0000,119.0000
2,-22.671501,-48.333045,173.0000,220.5000,143.0000,121.5000
2,-22.671501,-48.332776,179.0000,229.0000,138.5000,117.0000
2,-22.671501,-48.332506,177.5000,223.0000,143.0000,127.0000
2,-22.671501,-48.332237,188.0000,224.0000,138.5000,124.5000
2,-22.671501,-48.331967,174.5000,223.5000,145.0000,124.0000
2,-22.671501,-48.331698,175.5000,228.5000,139.5000,123.0000
2,-22.671501,-48.331428,191.5000,234.5000,149.5000,134.0000
2,-22.671501,-48.331159,187.0000,223.5000,141.5000,131.5000
2,-22.671501,-48.330889,177.0000,226.0000,149.0000,120.5000
2,-22.671501,-48.330620,182.0000,229.5000,138.0000,117.5000
2,-22.671501,-48.330350,184.0000,234.5000,141.0000,124.0000
2,-22.671501,-48.330081,164.5000,224.5000,147.0000,121.0000
2,-22.671501,-48.329811,173.5000,227.0000,142.5000,112.5000
2,-22.671501,-48.329542,187.0000,218.0000,148.5000,125.0000
2,-22.671501,-48.329272,182.5000,221.0000,137.5000,118.0000
2,-22.671501,-48.329003,183.5000,222.5000,145.5000,108.5000
2,-22.671501,-48.328733,174.5000,218.0000,143.5000,111.5000
2,-22.671501,-48.328464,183.5000,235.5000,145.5000,118.5000
2,-22.671501,-48.328194,192.5000,224.0000,146.0000,112.0000
2,-22.671771,-48.336818,183.5000,225.5000,146.0000,129.0000
2,-22.671771,-48.336549,183.5000,227.0000,147.5000,126.0000
2,-22.671771,-48.336279,182.0000,225.5000,150.0000,117.0000
2,-22.671771,-48.336010,172.0000,227.0000,142.0000,119.0000
2,-22.671771,-48.335740,179.0000,223.0000,139.0000,129.0000
2,-22.671771,-48.335471,174.5000,216.5000,148.5000,120.5000
2,-22.671771,-48.335201,165.5000,231.0000,145.0000,126.0000
2,-22.671771,-48.334932,174.5000,221.0000,145.0000,126.0000
2,-22.671771,-48.334662,180.5000,225.5000,144.0000,112.5000
2,-22.671771,-48.334393,168.0000,220.5000,136.5000,125.5000
2,-22.671771,-48.334123,183.5000,228.5000,147.5000,125.0000
2,-22.671771,-48.333854,181.0000,218.0000,141.0000,124.0000
2,-22.671771,-48.333584,177.5000,225.0000,142.5000,120.0000
2,-22.671771,-48.333315,191.5000,230.5000,154.5000,116.5000
2,-22.671771,-48.333045,190.5000,223.0000,145.5000,123.5000
2,-22.671771,-48.332776,192.5000,226.0000,139.0000,123.0000
2,-22.671771,-48.332506,179.0000,226.0000,143.0000,123.0000
2,-22.671771,-48.332237,189.5000,231.0000,135.0000,125.0000
2,-22.671771,-48.331967,179.5000,232.0000,143.0000,122.0000
2,-22.671771,-48.331698,193.5000,234.0000,147.5000,135.0000
2,-22.671771,-48.331428,190.0000,240.0000,147.5000,125.0000
2,-22.671771,-48.331159,188.5000,232.5000,143.5000,117.5000
2,-22.671771,-48.330889,175.5000,238.5000,154.0000,121.0000
2,-22.671771,-48.330620,181.0000,242.0000,147.5000,122.5000
2,-22.671771,-48.330350,183.5000,242.0000,151.5000,120.5000
2,-22.671771,-48.330081,179.5000,232.0000,147.5000,122.0000
2,-22.671771,-48.329811,179.0000,235.0000,148.0000,120.0000
2,-22.671771,-48.329542,185.5000,237.0000,145.0000,109.0000
2,-22.671771,-48.329272,184.0000,227.5000,147.0000,120.5000
2,-22.671771,-48.329003,180.0000,224.0000,148.0000,112.0000
2,-22.671771,-48.328733,187.0000,232.0000,144.5000,119.5000
2,-22.671771,-48.328464,194.0000,235.5000,142.0000,116.5000
2,-22.672040,-48.335201,179.0000,230.0000,141.0000,126.0000
2,-22.672040,-48.334932,189.5000,217.0000,136.5000,135.5000
2,-22.672040,-48.334662,184.0000,225.0000,139.0000,134.5000
2,-22.672040,-48.334393,175.0000,228.0000,135.0000,127.5000
2,-22.672040,-48.334123,183.0000,223.5000,142.5000,121.5000
2,-22.672040,-48.333854,196.0000,231.0000,146.0000,122.5000
2,-22.672040,-48.333584,176.0000,225.5000,149.5000,121.0000
2,-22.672040,-48.333315,187.5000,217.5000,145.5000,123.5000
2,-22.672040,-48.333045,192.5000,217.0000,141.5000,134.5000
2,-22.672040,-48.332776,182.5000,237.0000,150.5000,129.5000
2,-22.672040,-48.332506,172.5000,221.0000,145.0000,122.0000
2,-22.672040,-48.332237,197.5000,239.5000,142.0000,131.0000
2,-22.672040,-48.331967,174.0000,223.5000,142.0000,131.5000
2,-22.672040,-48.331698,196.0000,227.0000,148.0000,127.5000
2,-22.672040,-48.331428,186.0000,226.0000,151.0000,129.0000
2,-22.672040,-48.331159,182.5000,229.5000,151.0000,119.5000
2,-22.672040,-48.330889,188.0000,238.5000,145.5000,129.0000
2,-22.672040,-48.330620,196.0000,230.5000,150.5000,123.0000
2,-22.672040,-48.330350,189.0000,241.0000,150.0000,124.5000
2,-22.672040,-48.330081,184.0000,238.5000,152.5000,125.5000
2,-22.672040,-48.329811,180.5000,236.5000,154.5000,124.0000
2,-22.672040,-48.329542,186.5000,233.5000,148.5000,113.5000
2,-22.672040,-48.329272,174.0000,227.0000,145.5000,117.0000
2,-22.672040,-48.329003,191.5000,230.0000,153.5000,122.5000
2,-22.672040,-48.328733,177.5000,233.5000,152.0000,121.5000
2,-22.672040,-48.328464,199.5000,223.0000,153.0000,114.0000
2,-22.672310,-48.333854,192.0000,227.5000,147.0000,118.5000
2,-22.672310,-48.333584,177.5000,225.0000,148.5000,125.5000
2,-22.672310,-48.333315,177.0000,217.5000,144.0000,130.5000
2,-22.672310,-48.333045,179.0000,229.0000,146.0000,137.5000
2,-22.672310,-48.332776,189.5000,223.0000,144.0000,129.0000
2,-22.672310,-48.332506,191.5000,236.0000,152.0000,134.5000
2,-22.672310,-48.332237,197.5000,225.5000,149.5000,135.5000
2,-22.672310,-48.331967,189.0000,231.0000,145.0000,133.0000
2,-22.672310,-48.331698,199.0000,230.5000,153.5000,138.5000
2,-22.672310,-48.331428,196.0000,225.5000,145.5000,137.5000
2,-22.672310,-48.331159,200.0000,235.5000,155.5000,133.0000
2,-22.672310,-48.330889,196.0000,223.0000,145.5000,134.0000
2,-22.672310,-48.330620,186.5000,231.5000,152.0000,129.5000
2,-22.672310,-48.330350,191.0000,229.0000,152.0000,130.5000
2,-22.672310,-48.330081,187.5000,229.0000,148.0000,126.5000
2,-22.672310,-48.329811,192.0000,237.0000,150.0000,129.0000
2,-22.672310,-48.329542,199.5000,239.0000,153.0000,124.0000
2,-22.672310,-48.329272,188.0000,242.0000,148.5000,128.0000
2,-22.672310,-48.329003,189.0000,238.5000,149.5000,129.5000
2,-22.672310,-48.328733,193.0000,237.5000,152.5000,127.0000
2,-22.672579,-48.332506,189.5000,234.0000,151.0000,139.5000
2,-22.672579,-48.332237,190.0000,227.5000,146.5000,139.0000
2,-22.672579,-48.331967,185.5000,242.0000,148.5000,150.0000
2,-22.672579,-48.331698,194.0000,244.0000,150.0000,148.0000
2,-22.672579,-48.331428,183.0000,227.5000,144.5000,148.5000
2,-22.672579,-48.331159,183.5000,229.5000,150.0000,142.0000
2,-22.672579,-48.330889,177.5000,232.5000,149.5000,135.0000
2,-22.672579,-48.330620,194.5000,238.0000,153.5000,134.5000
2,-22.672579,-48.330350,208.0000,226.5000,156.5000,135.5000
2,-22.672579,-48.330081,187.5000,235.5000,151.0000,138.5000
2,-22.672579,-48.329811,192.5000,234.5000,149.0000,126.0000
2,-22.672579,-48.329542,188.5000,238.5000,150.0000,129.0000
2,-22.672579,-48.329272,201.5000,229.0000,144.0000,132.5000
2,-22.672579,-48.329003,185.0000,240.5000,153.5000,132.5000
2,-22.672579,-48.328733,193.5000,237.0000,156.0000,123.0000
2,-22.672849,-48.330889,181.0000,239.5000,147.5000,150.0000
2,-22.672849,-48.330620,183.5000,237.5000,153.0000,138.5000
2,-22.672849,-48.330350,191.0000,236.0000,148.0000,145.5000
2,-22.672849,-48.330081,186.0000,240.0000,156.5000,147.5000
2,-22.672849,-48.329811,198.0000,239.0000,152.5000,138.5000
2,-22.672849,-48.329542,179.5000,249.5000,150.5000,143.0000
2,-22.672849,-48.329272,191.5000,228.5000,162.0000,132.5000
2,-22.672849,-48.329003,193.0000,246.0000,155.5000,136.5000
2,-22.672849,-48.328733,198.5000,241.0000,151.0000,142.0000
2,-22.673118,-48.329542,207.0000,244.0000,161.0000,120.0000
2,-22.673118,-48.329272,213.0000,249.0000,162.0000,121.0000
2,-22.673118,-48.329003,206.0000,245.0000,158.0000,120.0000
2,-22.683090,-48.362151,202.0000,223.0000,140.0000,109.0000
2,-22.683090,-48.361881,199.0000,221.0000,134.0000,108.0000
2,-22.683359,-48.362420,187.0000,221.0000,136.0000,125.0000
2,-22.683359,-48.362151,193.0000,215.0000,141.0000,121.0000
2,-22.683359,-48.361881,203.0000,218.0000,136.0000,107.0000
2,-22.683359,-48.361612,209.0000,218.0000,137.0000,106.0000
2,-22.683359,-48.361342,191.0000,202.0000,130.0000,95.0000
2,-22.683359,-48.361073,197.0000,216.0000,129.0000,100.0000
2,-22.683629,-48.362420,184.0000,210.0000,125.0000,119.0000
2,-22.683629,-48.362151,194.0000,219.0000,137.0000,116.0000
2,-22.683629,-48.361881,180.0000,214.0000,133.0000,107.0000
2,-22.683629,-48.361612,207.0000,210.0000,139.0000,107.0000
2,-22.683629,-48.361342,187.0000,210.0000,130.0000,105.0000
2,-22.683629,-48.361073,202.0000,203.0000,137.0000,118.0000
2,-22.683629,-48.360803,196.0000,224.0000,137.0000,121.0000
2,-22.683629,-48.360534,203.0000,232.0000,136.0000,168.0000
2,-22.683629,-48.360264,197.0000,234.0000,138.0000,162.0000
2,-22.683898,-48.362690,194.0000,214.0000,138.0000,117.0000
2,-22.683898,-48.362420,191.0000,214.0000,134.0000,114.0000
2,-22.683898,-48.362151,201.0000,209.0000,140.0000,111.0000
2,-22.683898,-48.361881,192.0000,209.0000,131.0000,103.0000
2,-22.683898,-48.361612,185.0000,212.0000,127.0000,103.0000
2,-22.683898,-48.361342,192.0000,209.0000,135.0000,97.0000
2,-22.683898,-48.361073,194.0000,212.0000,135.0000,112.0000
2,-22.683898,-48.360803,190.0000,218.0000,128.0000,111.0000
2,-22.683898,-48.360534,203.0000,214.0000,136.0000,116.0000
2,-22.683898,-48.360264,178.0000,220.0000,141.0000,128.0000
2,-22.683898,-48.359995,191.0000,214.0000,140.0000,110.0000
2,-22.684168,-48.362690,188.0000,220.0000,137.0000,117.0000
2,-22.684168,-48.362420,206.0000,214.0000,130.0000,106.0000
2,-22.684168,-48.362151,201.0000,209.0000,130.0000,100.0000
2,-22.684168,-48.361881,196.0000,212.0000,132.0000,105.0000
2,-22.684168,-48.361612,182.0000,212.0000,134.0000,96.0000
2,-22.684168,-48.361342,201.0000,206.0000,137.0000,105.0000
2,-22.684168,-48.361073,200.0000,198.0000,134.0000,107.0000
2,-22.684168,-48.360803,195.0000,224.0000,139.0000,116.0000
2,-22.684168,-48.360534,187.0000,212.0000,130.0000,113.0000
2,-22.684168,-48.360264,196.0000,217.0000,134.0000,125.0000
2,-22.684437,-48.362959,191.0000,216.0000,134.0000,113.0000
2,-22.684437,-48.362690,189.0000,217.0000,131.0000,111.0000
2,-22.684437,-48.362420,193.0000,205.0000,132.0000,107.0000
2,-22.684437,-48.362151,193.0000,201.0000,130.0000,104.0000
2,-22.684437,-48.361881,196.0000,205.0000,127.0000,97.0000
2,-22.684437,-48.361612,181.0000,210.0000,140.0000,103.0000
2,-22.684437,-48.361342,191.0000,212.0000,129.0000,96.0000
2,-22.684437,-48.361073,195.0000,209.0000,132.0000,98.0000
2,-22.684437,-48.360803,193.0000,207.0000,137.0000,101.0000
2,-22.684437,-48.360534,192.0000,221.0000,138.0000,107.0000
2,-22.684437,-48.360264,204.0000,215.0000,138.0000,127.0000
2,-22.684707,-48.362959,186.0000,203.0000,138.0000,110.0000
2,-22.684707,-48.362690,194.0000,220.0000,132.0000,104.0000
2,-22.684707,-48.362420,203.0000,211.0000,133.0000,110.0000
2,-22.684707,-48.362151,198.0000,210.0000,129.0000,105.0000
2,-22.684707,-48.361881,182.0000,198.0000,130.0000,103.0000
2,-22.684707,-48.361612,188.0000,203.0000,129.0000,99.0000
2,-22.684707,-48.361342,188.0000,209.0000,123.0000,96.0000
2,-22.684707,-48.361073,198.0000,211.0000,135.0000,96.0000
2,-22.684707,-48.360803,207.0000,210.0000,134.0000,110.0000
2,-22.684707,-48.360534,198.0000,211.0000,140.0000,106.0000
2,-22.684976,-48.363229,197.0000,206.0000,138.0000,113.0000
2,-22.684976,-48.362959,182.0000,205.0000,142.0000,113.0000
2,-22.684976,-48.362690,188.0000,209.0000,139.0000,101.0000
2,-22.684976,-48.362420,193.0000,211.0000,131.0000,102.0000
2,-22.684976,-48.362151,203.0000,206.0000,132.0000,97.0000
2,-22.684976,-48.361881,188.0000,202.0000,123.0000,98.0000
2,-22.684976,-48.361612,187.0000,202.0000,136.0000,96.0000
